0,-1.5708,0,-1.5708,0,0,1.6893,-1.5136,1.0623,0.45136,1.6893,-2.6446e-17
0,-1.5708,0,-1.5708,0,0,1.6814,-1.5165,1.0654,0.45116,1.6814,-2.4665e-17
0,-1.5708,0,-1.5708,0,0,1.6814,-1.5165,1.0654,0.45116,1.6814,-2.4665e-17
0,-1.5708,0,-1.5708,0,0,1.6775,-1.5209,1.0771,0.44382,1.6775,-2.3774e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.5251,1.0886,0.43653,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6007,-1.5591,1.1517,0.40743,1.6007,-6.6309e-18
0,-1.5708,0,-1.5708,0,0,1.6054,-1.6734,1.2598,0.41356,1.6054,-7.6826e-18
0,-1.5708,0,-1.5708,0,0,1.6054,-1.6734,1.2598,0.41356,1.6054,-7.6826e-18
0,-1.5708,0,-1.5708,0,0,1.6061,-1.6729,1.2588,0.41415,1.6061,-7.8523e-18
0,-1.5708,0,-1.5708,0,0,1.6084,-1.6716,1.2557,0.41591,1.6084,-8.361e-18
0,-1.5708,0,-1.5708,0,0,1.6122,-1.6694,1.2506,0.41885,1.6122,-9.2079e-18
0,-1.5708,0,-1.5708,0,0,1.6176,-1.6663,1.2433,0.42298,1.6176,-1.0392e-17
0,-1.5708,0,-1.5708,0,0,1.6243,-1.6623,1.2341,0.42825,1.6243,-1.1892e-17
0,-1.5708,0,-1.5708,0,0,1.6314,-1.658,1.2242,0.43381,1.6314,-1.3463e-17
0,-1.5708,0,-1.5708,0,0,1.6384,-1.6537,1.2143,0.43939,1.6384,-1.5031e-17
0,-1.5708,0,-1.5708,0,0,1.6454,-1.6493,1.2043,0.44501,1.6454,-1.6595e-17
0,-1.5708,0,-1.5708,0,0,1.6524,-1.6448,1.1941,0.45066,1.6524,-1.8155e-17
0,-1.5708,0,-1.5708,0,0,1.659,-1.6405,1.1844,0.45607,1.659,-1.9638e-17
0,-1.5708,0,-1.5708,0,0,1.6642,-1.637,1.1767,0.46036,1.6642,-2.0803e-17
0,-1.5708,0,-1.5708,0,0,1.6679,-1.6345,1.1711,0.46343,1.6679,-2.1634e-17
0,-1.5708,0,-1.5708,0,0,1.6701,-1.633,1.1677,0.46528,1.6701,-2.2132e-17
0,-1.5708,0,-1.5708,0,0,1.6709,-1.6325,1.1666,0.4659,1.6709,-2.2298e-17
0,-1.5708,0,-1.5708,0,0,1.6709,-1.6325,1.1666,0.4659,1.6709,-2.2298e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.519,1.0538,0.46521,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.5128,1.0329,0.47994,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.5146,1.0388,0.47578,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.519,1.0538,0.46521,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.5233,1.0686,0.45473,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.525,1.0743,0.45065,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.525,1.0743,0.45065,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6615,-1.5265,1.083,0.4435,1.6615,-2.0197e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.5279,1.0916,0.43638,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.5279,1.0916,0.43638,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.5251,1.0886,0.43653,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6814,-1.5223,1.0856,0.43669,1.6814,-2.4665e-17
0,-1.5708,0,-1.5708,0,0,1.6814,-1.5223,1.0856,0.43669,1.6814,-2.4665e-17
0,-1.5708,0,-1.5708,0,0,1.6854,-1.518,1.074,0.444,1.6854,-2.5556e-17
0,-1.5708,0,-1.5708,0,0,1.6893,-1.5136,1.0623,0.45136,1.6893,-2.6446e-17
0,-1.5708,0,-1.5708,0,0,1.6893,-1.5136,1.0623,0.45136,1.6893,-2.6446e-17
0,-1.5708,0,-1.5708,0,0,1.6972,-1.5106,1.0591,0.45157,1.6972,-2.8222e-17
0,-1.5708,0,-1.5708,0,0,1.6972,-1.5106,1.0591,0.45157,1.6972,-2.8222e-17
0,-1.5708,0,-1.5708,0,0,1.6972,-1.509,1.0533,0.45568,1.6972,-2.8222e-17
0,-1.5708,0,-1.5708,0,0,1.6972,-1.5046,1.0384,0.46624,1.6972,-2.8222e-17
0,-1.5708,0,-1.5708,0,0,1.6972,-1.5002,1.0232,0.4769,1.6972,-2.8222e-17
0,-1.5708,0,-1.5708,0,0,1.6972,-1.4984,1.0173,0.4811,1.6972,-2.8222e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.5251,1.0886,0.43653,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6892,-1.6375,1.1996,0.43795,1.6892,-2.6415e-17
0,-1.5708,0,-1.5708,0,0,1.6892,-1.6375,1.1996,0.43795,1.6892,-2.6415e-17
0,-1.5708,0,-1.5708,0,0,1.6884,-1.6371,1.1972,0.43985,1.6884,-2.6226e-17
0,-1.5708,0,-1.5708,0,0,1.6859,-1.6357,1.1901,0.44557,1.6859,-2.5661e-17
0,-1.5708,0,-1.5708,0,0,1.682,-1.6335,1.1792,0.45429,1.682,-2.48e-17
0,-1.5708,0,-1.5708,0,0,1.6781,-1.6312,1.1679,0.46325,1.6781,-2.3918e-17
0,-1.5708,0,-1.5708,0,0,1.6743,-1.6288,1.1568,0.47205,1.6743,-2.3056e-17
0,-1.5708,0,-1.5708,0,0,1.6717,-1.6272,1.1494,0.47786,1.6717,-2.2487e-17
0,-1.5708,0,-1.5708,0,0,1.6709,-1.6267,1.1469,0.4798,1.6709,-2.2298e-17
0,-1.5708,0,-1.5708,0,0,1.6709,-1.6267,1.1469,0.4798,1.6709,-2.2298e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.5128,1.0329,0.47994,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6089,-1.6044,1.3581,0.24631,1.6089,-8.4539e-18
0,-1.5708,0,-1.5708,0,0,1.6129,-1.6018,1.349,0.25279,1.6129,-9.3637e-18
0,-1.5708,0,-1.5708,0,0,1.617,-1.599,1.3398,0.25929,1.617,-1.0272e-17
0,-1.5708,0,-1.5708,0,0,1.617,-1.599,1.3398,0.25929,1.617,-1.0272e-17
0,-1.5708,0,-1.5708,0,0,1.62,-1.5982,1.3389,0.25926,1.62,-1.0926e-17
0,-1.5708,0,-1.5708,0,0,1.6284,-1.5956,1.3364,0.25919,1.6284,-1.2811e-17
0,-1.5708,0,-1.5708,0,0,1.6382,-1.5926,1.3335,0.25911,1.6382,-1.498e-17
0,-1.5708,0,-1.5708,0,0,1.6466,-1.5899,1.3309,0.25905,1.6466,-1.6855e-17
0,-1.5708,0,-1.5708,0,0,1.6495,-1.589,1.33,0.25903,1.6495,-1.7503e-17
0,-1.5708,0,-1.5708,0,0,1.6495,-1.589,1.33,0.25903,1.6495,-1.7503e-17
0,-1.5708,0,-1.5708,0,0,1.6535,-1.5892,1.3368,0.25244,1.6535,-1.8402e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.5894,1.3435,0.24587,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6575,-1.5894,1.3435,0.24587,1.6575,-1.93e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.5867,1.3409,0.24582,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.584,1.3382,0.24577,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.584,1.3382,0.24577,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6775,-1.584,1.3448,0.23921,1.6775,-2.3774e-17
0,-1.5708,0,-1.5708,0,0,1.6814,-1.584,1.3514,0.23265,1.6814,-2.4665e-17
0,-1.5708,0,-1.5708,0,0,1.6814,-1.584,1.3514,0.23265,1.6814,-2.4665e-17
0,-1.5708,0,-1.5708,0,0,1.6843,-1.583,1.3504,0.23264,1.6843,-2.5307e-17
0,-1.5708,0,-1.5708,0,0,1.6925,-1.5801,1.3475,0.2326,1.6925,-2.7157e-17
0,-1.5708,0,-1.5708,0,0,1.7019,-1.5766,1.344,0.23257,1.7019,-2.9286e-17
0,-1.5708,0,-1.5708,0,0,1.7101,-1.5735,1.341,0.23256,1.7101,-3.1126e-17
0,-1.5708,0,-1.5708,0,0,1.7129,-1.5724,1.3399,0.23256,1.7129,-3.1762e-17
0,-1.5708,0,-1.5708,0,0,1.7129,-1.5724,1.3399,0.23256,1.7129,-3.1762e-17
0,-1.5708,0,-1.5708,0,0,1.7168,-1.5723,1.3463,0.22601,1.7168,-3.2645e-17
0,-1.5708,0,-1.5708,0,0,1.7207,-1.5721,1.3526,0.21948,1.7207,-3.3526e-17
0,-1.5708,0,-1.5708,0,0,1.7207,-1.5721,1.3526,0.21948,1.7207,-3.3526e-17
0,-1.5708,0,-1.5708,0,0,1.7218,-1.5717,1.3522,0.21948,1.7218,-3.3788e-17
0,-1.5708,0,-1.5708,0,0,1.7253,-1.5703,1.3508,0.21948,1.7253,-3.4574e-17
0,-1.5708,0,-1.5708,0,0,1.731,-1.568,1.3485,0.21948,1.731,-3.5882e-17
0,-1.5708,0,-1.5708,0,0,1.7389,-1.5648,1.3453,0.2195,1.7389,-3.7681e-17
0,-1.5708,0,-1.5708,0,0,1.7472,-1.5613,1.3418,0.21953,1.7472,-3.9591e-17
0,-1.5708,0,-1.5708,0,0,1.7556,-1.5578,1.3382,0.21957,1.7556,-4.1497e-17
0,-1.5708,0,-1.5708,0,0,1.7638,-1.5542,1.3346,0.21963,1.7638,-4.3398e-17
0,-1.5708,0,-1.5708,0,0,1.7715,-1.5508,1.3311,0.2197,1.7715,-4.5181e-17
0,-1.5708,0,-1.5708,0,0,1.7771,-1.5483,1.3285,0.21976,1.7771,-4.6472e-17
0,-1.5708,0,-1.5708,0,0,1.7804,-1.5468,1.327,0.2198,1.7804,-4.7245e-17
0,-1.5708,0,-1.5708,0,0,1.7816,-1.5463,1.3265,0.21981,1.7816,-4.7503e-17
0,-1.5708,0,-1.5708,0,0,1.7816,-1.5463,1.3265,0.21981,1.7816,-4.7503e-17
0,-1.5708,0,-1.5708,0,0,1.7853,-1.5459,1.3326,0.2133,1.7853,-4.8369e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5454,1.3386,0.20679,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5454,1.3386,0.20679,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5455,1.3389,0.20651,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5456,1.3399,0.20566,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5459,1.3416,0.20425,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5462,1.344,0.20228,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5467,1.347,0.19974,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5473,1.3506,0.19665,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5479,1.3549,0.19299,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5487,1.3599,0.18877,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5495,1.3655,0.184,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5504,1.3717,0.17867,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5513,1.3785,0.17279,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5523,1.386,0.16636,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5534,1.394,0.15938,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5544,1.4026,0.15185,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5555,1.4118,0.14378,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5566,1.4215,0.13516,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5577,1.4316,0.12612,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5587,1.4417,0.11706,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5597,1.4517,0.10802,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5605,1.4616,0.098987,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5613,1.4714,0.089963,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.562,1.4811,0.080948,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5627,1.4907,0.071941,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5632,1.5003,0.062941,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5637,1.5098,0.053947,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5641,1.5192,0.044958,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5645,1.5285,0.035973,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5647,1.5377,0.026992,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5649,1.5469,0.018014,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.565,1.556,0.0090373,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5651,1.565,6.2025e-05,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.565,1.5739,-0.0089128,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5649,1.5828,-0.017857,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5647,1.5911,-0.026375,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5645,1.5989,-0.034345,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5643,1.606,-0.041767,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.564,1.6126,-0.04864,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5637,1.6186,-0.054965,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5634,1.6241,-0.060742,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5631,1.629,-0.06597,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5628,1.6334,-0.070649,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5625,1.6373,-0.074779,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5622,1.6406,-0.078359,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.562,1.6434,-0.081388,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5618,1.6457,-0.083868,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5617,1.6475,-0.085796,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5616,1.6487,-0.087174,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5615,1.6495,-0.088001,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5615,1.6497,-0.088277,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.789,-1.5615,1.6497,-0.088277,1.789,-4.9234e-17
0,-1.5708,0,-1.5708,0,0,1.7853,-1.5626,1.6573,-0.094688,1.7853,-4.8369e-17
0,-1.5708,0,-1.5708,0,0,1.7816,-1.5638,1.6649,-0.1011,1.7816,-4.7503e-17
0,-1.5708,0,-1.5708,0,0,1.7816,-1.5638,1.6649,-0.1011,1.7816,-4.7503e-17
0,-1.5708,0,-1.5708,0,0,1.7805,-1.5642,1.6653,-0.1011,1.7805,-4.7259e-17
0,-1.5708,0,-1.5708,0,0,1.7774,-1.5657,1.6668,-0.10111,1.7774,-4.6528e-17
0,-1.5708,0,-1.5708,0,0,1.7721,-1.568,1.6691,-0.10112,1.7721,-4.5308e-17
0,-1.5708,0,-1.5708,0,0,1.7647,-1.5713,1.6724,-0.10113,1.7647,-4.3596e-17
0,-1.5708,0,-1.5708,0,0,1.7562,-1.575,1.6761,-0.10112,1.7562,-4.1636e-17
0,-1.5708,0,-1.5708,0,0,1.7476,-1.5786,1.6797,-0.1011,1.7476,-3.9671e-17
0,-1.5708,0,-1.5708,0,0,1.739,-1.5822,1.6832,-0.10106,1.739,-3.7701e-17
0,-1.5708,0,-1.5708,0,0,1.7303,-1.5857,1.6867,-0.10101,1.7303,-3.5726e-17
0,-1.5708,0,-1.5708,0,0,1.7227,-1.5887,1.6897,-0.10095,1.7227,-3.3994e-17
0,-1.5708,0,-1.5708,0,0,1.7173,-1.5909,1.6918,-0.10091,1.7173,-3.2755e-17
0,-1.5708,0,-1.5708,0,0,1.714,-1.5922,1.693,-0.10088,1.714,-3.201e-17
0,-1.5708,0,-1.5708,0,0,1.7129,-1.5926,1.6935,-0.10087,1.7129,-3.1762e-17
0,-1.5708,0,-1.5708,0,0,1.7129,-1.5926,1.6935,-0.10087,1.7129,-3.1762e-17
0,-1.5708,0,-1.5708,0,0,1.7129,-1.592,1.6993,-0.10729,1.7129,-3.1762e-17
0,-1.5708,0,-1.5708,0,0,1.7129,-1.5913,1.705,-0.11372,1.7129,-3.1762e-17
0,-1.5708,0,-1.5708,0,0,1.7129,-1.5913,1.705,-0.11372,1.7129,-3.1762e-17
0,-1.5708,0,-1.5708,0,0,1.709,-1.5921,1.7122,-0.12012,1.709,-3.0879e-17
0,-1.5708,0,-1.5708,0,0,1.7051,-1.5929,1.7194,-0.12652,1.7051,-2.9994e-17
0,-1.5708,0,-1.5708,0,0,1.7051,-1.5929,1.7194,-0.12652,1.7051,-2.9994e-17
0,-1.5708,0,-1.5708,0,0,1.7022,-1.5939,1.7204,-0.1265,1.7022,-2.9356e-17
0,-1.5708,0,-1.5708,0,0,1.6941,-1.597,1.7234,-0.12641,1.6941,-2.7512e-17
0,-1.5708,0,-1.5708,0,0,1.6846,-1.6004,1.7267,-0.12631,1.6846,-2.5378e-17
0,-1.5708,0,-1.5708,0,0,1.6763,-1.6034,1.7296,-0.12621,1.6763,-2.3524e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.6044,1.7306,-0.12617,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.6044,1.7306,-0.12617,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6695,-1.6065,1.7262,-0.11967,1.6695,-2.1987e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6086,1.7217,-0.11317,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6086,1.7217,-0.11317,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6087,1.7201,-0.1114,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6093,1.7153,-0.10608,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.61,1.708,-0.098003,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6107,1.7005,-0.089741,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6114,1.6931,-0.081684,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6118,1.6882,-0.076383,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6119,1.6865,-0.074616,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6655,-1.6119,1.6865,-0.074616,1.6655,-2.1092e-17
0,-1.5708,0,-1.5708,0,0,1.6695,-1.6109,1.6792,-0.068268,1.6695,-2.1987e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.6099,1.6719,-0.061924,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6735,-1.6099,1.6719,-0.061924,1.6735,-2.2881e-17
0,-1.5708,0,-1.5708,0,0,1.6742,-1.6097,1.6716,-0.061935,1.6742,-2.3048e-17
0,-1.5708,0,-1.5708,0,0,1.6765,-1.6089,1.6709,-0.061968,1.6765,-2.3548e-17
0,-1.5708,0,-1.5708,0,0,1.6802,-1.6076,1.6696,-0.062021,1.6802,-2.4382e-17
0,-1.5708,0,-1.5708,0,0,1.6853,-1.6057,1.6678,-0.062093,1.6853,-2.5547e-17
0,-1.5708,0,-1.5708,0,0,1.692,-1.6033,1.6655,-0.062182,1.692,-2.7042e-17
0,-1.5708,0,-1.5708,0,0,1.7,-1.6004,1.6627,-0.062281,1.7,-2.8848e-17
0,-1.5708,0,-1.5708,0,0,1.7083,-1.5972,1.6596,-0.062377,1.7083,-3.0722e-17
0,-1.5708,0,-1.5708,0,0,1.7165,-1.5941,1.6565,-0.062462,1.7165,-3.2593e-17
0,-1.5708,0,-1.5708,0,0,1.7248,-1.5908,1.6534,-0.062538,1.7248,-3.4459e-17
0,-1.5708,0,-1.5708,0,0,1.7329,-1.5876,1.6502,-0.062604,1.7329,-3.632e-17
0,-1.5708,0,-1.5708,0,0,1.7411,-1.5842,1.6469,-0.062658,1.7411,-3.8178e-17
0,-1.5708,0,-1.5708,0,0,1.7488,-1.581,1.6437,-0.0627,1.7488,-3.9958e-17
0,-1.5708,0,-1.5708,0,0,1.7552,-1.5783,1.641,-0.062726,1.7552,-4.1427e-17
0,-1.5708,0,-1.5708,0,0,1.7602,-1.5761,1.6389,-0.062741,1.7602,-4.2567e-17
0,-1.5708,0,-1.5708,0,0,1.7637,-1.5746,1.6373,-0.062748,1.7637,-4.3381e-17
0,-1.5708,0,-1.5708,0,0,1.7659,-1.5737,1.6364,-0.062752,1.7659,-4.3869e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5734,1.6361,-0.062753,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5734,1.6361,-0.062753,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5734,1.6359,-0.062495,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5734,1.6351,-0.06172,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5735,1.6339,-0.06043,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5736,1.6322,-0.058624,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5737,1.63,-0.056302,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5739,1.6273,-0.053464,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.574,1.6241,-0.050111,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5742,1.6204,-0.046243,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5744,1.6162,-0.04186,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5745,1.6115,-0.036963,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5747,1.6063,-0.031551,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5749,1.6005,-0.025625,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.575,1.5942,-0.019184,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5751,1.5873,-0.012229,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5752,1.5799,-0.0047606,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5752,1.5721,0.0031085,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5751,1.5641,0.011006,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.575,1.5561,0.018904,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5748,1.548,0.026803,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5746,1.5399,0.034703,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5743,1.5317,0.042606,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.574,1.5235,0.050511,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5736,1.5152,0.058419,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5731,1.5068,0.06633,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5726,1.4984,0.074246,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5721,1.4899,0.082167,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5714,1.4813,0.090094,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5707,1.4727,0.098026,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.57,1.464,0.10597,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5692,1.4553,0.11391,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5683,1.4465,0.12184,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5675,1.4381,0.12937,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5666,1.4302,0.13639,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5658,1.4229,0.14289,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.565,1.4161,0.14888,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5642,1.4098,0.15436,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5635,1.4042,0.15932,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5628,1.3991,0.16376,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5622,1.3946,0.16768,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5617,1.3906,0.17108,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5612,1.3873,0.17396,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5609,1.3845,0.17632,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5606,1.3824,0.17816,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5604,1.3809,0.17947,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5602,1.38,0.18025,1.7666,-4.4031e-17
0,-1.5708,0,-1.5708,0,0,1.7666,-1.5602,1.3797,0.18052,1.7666,-4.4031e-17
